samples_per_class,discount,num_features,num_selected,lambda,kernel1_size,kernel2_size,num_skip,participant1,participant2,test_acc,n_shots,sim_acc,svm_acc,knn_total_acc,walk,stand,upstairs,type,drink,talk,smoke,eat,sim sit,sim bike,sim jog,sim downstairs,sim write,svm sit,svm bike,svm jog,svm downstairs,svm write,knn sit,knn bike,knn jog,knn downstairs,knn write,len_source,len_target,sim_source,sim_target,svm_source,svm_target,knn_source,knn_target
10,0.7,128,6,-1,2,4,1,1,same,0.13125,5,0.9174229691876751,0.9021848739495798,0.9294117647058824,0.0,0.1,0.95,0.0,0.0,0.0,0.0,0.0,0.8677871148459384,0.8761904761904762,0.934453781512605,0.9215686274509803,0.9871148459383754,0.657703081232493,0.9266106442577031,0.9714285714285714,0.9557422969187676,0.9994397759103641,0.8588235294117647,0.938375350140056,0.9742296918767507,0.973109243697479,0.9025210084033614,120,120,0.575,0.9166666666666666,0.5,0.9666666666666667,0.7666666666666667,0.825
10,0.7,128,7,-1,2,4,1,1,same,0.08125,1,0.5967579653437675,0.5967579653437675,0.5967579653437675,0.05,0.0,0.05,0.0,0.0,0.15,0.4,0.0,0.13974287311347122,0.9742873113471213,0.6914477361654555,0.18334264952487422,0.994969256567915,0.13974287311347122,0.9742873113471213,0.6914477361654555,0.18334264952487422,0.994969256567915,0.13974287311347122,0.9742873113471213,0.6914477361654555,0.18334264952487422,0.994969256567915,152,152,0.5394736842105263,0.9671052631578947,0.46710526315789475,0.9736842105263158,0.5394736842105263,0.8289473684210527
10,0.7,128,7,-1,2,4,1,1,same,0.08125,2,0.7624161073825504,0.7110738255033557,0.8159955257270693,0.05,0.0,0.05,0.0,0.0,0.15,0.4,0.0,0.2807606263982103,0.9323266219239373,0.7718120805369127,0.8271812080536913,1.0,0.10514541387024609,0.819910514541387,0.6957494407158836,0.9345637583892618,1.0,0.7533557046979866,0.9513422818791947,0.7348993288590604,0.6426174496644296,0.9977628635346756,144,144,0.5555555555555556,0.9027777777777778,0.4652777777777778,0.9930555555555556,0.6319444444444444,0.8194444444444444
10,0.7,128,7,-1,2,4,1,1,same,0.08125,3,0.8904308897593732,0.846670397313934,0.8802462227196418,0.05,0.0,0.05,0.0,0.0,0.15,0.4,0.0,0.7565752658086178,0.9328483491885842,0.8405148293228876,0.9244543928371572,0.9977616116396195,0.6547285954113039,0.8091773922775601,0.795747062115277,0.974258533855624,0.9994404029099049,0.7627308337996642,0.9524342473419138,0.8528259653049804,0.8343592613318411,0.9988808058198098,136,136,0.5514705882352942,0.9117647058823529,0.4852941176470588,0.9926470588235294,0.6985294117647058,0.7867647058823529
10,0.7,128,7,-1,2,4,1,1,same,0.08125,4,0.881410974244121,0.8939529675251959,0.8804031354983203,0.05,0.0,0.05,0.0,0.0,0.15,0.4,0.0,0.8045912653975364,0.7894736842105263,0.8656215005599104,0.9557670772676372,0.9916013437849944,0.7530795072788354,0.9294512877939529,0.8135498320268757,0.9804031354983203,0.9932810750279956,0.7665173572228443,0.9451287793952967,0.8527435610302352,0.8387458006718925,0.9988801791713325,128,128,0.4375,0.9375,0.4765625,1.0,0.7109375,0.7734375
10,0.7,128,7,-1,2,4,1,1,same,0.08125,5,0.8901960784313725,0.9083473389355742,0.8884033613445378,0.05,0.0,0.05,0.0,0.0,0.15,0.4,0.0,0.7798319327731092,0.8554621848739495,0.8571428571428571,0.9663865546218487,0.9921568627450981,0.7787114845938375,0.9557422969187676,0.8336134453781513,0.9865546218487395,0.9871148459383754,0.7781512605042017,0.9703081232492997,0.8515406162464986,0.8436974789915966,0.9983193277310924,120,120,0.4666666666666667,0.9166666666666666,0.48333333333333334,1.0,0.675,0.775
10,0.7,128,8,-1,2,4,1,1,same,0.18125,1,0.8323085522638345,0.8323085522638345,0.8323085522638345,0.75,0.05,0.05,0.0,0.0,0.6,0.0,0.0,0.9362772498602572,0.8949133594186697,0.6444941307993293,0.8149804359977642,0.8708775852431526,0.9362772498602572,0.8949133594186697,0.6444941307993293,0.8149804359977642,0.8708775852431526,0.9362772498602572,0.8949133594186697,0.6444941307993293,0.8149804359977642,0.8708775852431526,152,152,0.6447368421052632,0.9605263157894737,0.46710526315789475,1.0,0.5328947368421053,0.8486842105263158
10,0.7,128,8,-1,2,4,1,1,same,0.18125,2,0.8784116331096197,0.8966442953020134,0.8796420581655481,0.75,0.05,0.05,0.0,0.0,0.6,0.0,0.0,0.9502237136465325,0.8294183445190156,0.8473154362416108,0.8573825503355704,0.9077181208053692,0.9334451901565995,0.8098434004474273,0.889821029082774,0.9161073825503355,0.9340044742729307,0.9401565995525727,0.8814317673378076,0.7723713646532439,0.9021252796420581,0.9021252796420581,144,144,0.6041666666666666,0.9583333333333334,0.4791666666666667,1.0,0.5277777777777778,0.9236111111111112
10,0.7,128,8,-1,2,4,1,1,same,0.18125,3,0.8930050363738109,0.9082260772243984,0.8869613878007835,0.75,0.05,0.05,0.0,0.0,0.6,0.0,0.0,0.940123111359821,0.7218802462227196,0.9412423055400112,0.9686625629546727,0.8931169557918299,0.8774482372691662,0.8500279798545047,0.9373251259093452,0.9826524902070509,0.893676552881925,0.8875209848908786,0.8802462227196418,0.851147174034695,0.9132624510352546,0.9026301063234471,136,136,0.5735294117647058,0.9485294117647058,0.47794117647058826,0.9852941176470589,0.5441176470588235,0.9264705882352942
10,0.7,128,8,-1,2,4,1,1,same,0.18125,4,0.9105263157894737,0.921612541993281,0.9118701007838745,0.75,0.05,0.05,0.0,0.0,0.6,0.0,0.0,0.9042553191489362,0.7676371780515118,0.9776035834266518,0.9608062709966405,0.9423292273236282,0.8460246360582306,0.883538633818589,0.9843225083986562,0.977043673012318,0.9171332586786114,0.8572228443449048,0.8812989921612542,0.9395296752519597,0.9143337066069429,0.9669652855543113,128,128,0.6171875,0.9453125,0.515625,0.984375,0.5546875,0.9296875
10,0.7,128,8,-1,2,4,1,1,same,0.18125,5,0.9072268907563025,0.9304201680672269,0.9105882352941177,0.75,0.05,0.05,0.0,0.0,0.6,0.0,0.0,0.9109243697478991,0.7490196078431373,0.9770308123249299,0.942296918767507,0.9568627450980393,0.8649859943977591,0.8789915966386554,0.9820728291316526,0.9680672268907563,0.957983193277311,0.8728291316526611,0.8739495798319328,0.9389355742296919,0.8829131652661064,0.984313725490196,120,120,0.5916666666666667,0.9416666666666667,0.525,0.9833333333333333,0.6,0.9083333333333333
10,0.7,128,2,-1,2,4,1,1,same,0.1125,1,0.8230296254891001,0.8230296254891001,0.8230296254891001,0.0,0.0,0.5,0.0,0.0,0.4,0.0,0.0,0.8378982671883733,0.8585802124091672,0.8826159865846842,0.6690888764673002,0.8669647847959754,0.8378982671883733,0.8585802124091672,0.8826159865846842,0.6690888764673002,0.8669647847959754,0.8378982671883733,0.8585802124091672,0.8826159865846842,0.6690888764673002,0.8669647847959754,152,152,0.5526315789473685,0.9802631578947368,0.5526315789473685,0.9736842105263158,0.743421052631579,0.7302631578947368
10,0.7,128,2,-1,2,4,1,1,same,0.1125,2,0.8559284116331096,0.8449664429530201,0.8614093959731544,0.0,0.0,0.5,0.0,0.0,0.4,0.0,0.0,0.8361297539149888,0.8411633109619687,0.9602908277404921,0.6756152125279642,0.9664429530201343,0.825503355704698,0.7740492170022372,0.9686800894854586,0.6817673378076062,0.9748322147651006,0.8215883668903803,0.9619686800894854,0.9670022371364653,0.6739373601789709,0.8825503355704698,144,144,0.5625,0.9861111111111112,0.5625,0.9652777777777778,0.6736111111111112,0.8333333333333334
10,0.7,128,2,-1,2,4,1,1,same,0.1125,3,0.851147174034695,0.8652490207050924,0.8603245663122552,0.0,0.0,0.5,0.0,0.0,0.4,0.0,0.0,0.8158925573587017,0.838276440962507,0.9753777280358142,0.6698377168438724,0.9563514269725797,0.8584219362059318,0.8130945719082261,0.9714605484051483,0.7325125909345271,0.9507554560716285,0.8158925573587017,0.9356463346390599,0.9675433687744823,0.6653609401231113,0.9171796306659206,136,136,0.5882352941176471,0.9779411764705882,0.5808823529411765,0.9705882352941176,0.6764705882352942,0.8455882352941176
10,0.7,128,2,-1,2,4,1,1,same,0.1125,4,0.8781634938409855,0.8486002239641657,0.9106382978723404,0.0,0.0,0.5,0.0,0.0,0.4,0.0,0.0,0.8583426651735723,0.8314669652855543,0.9725643896976484,0.799552071668533,0.9288913773796192,0.9003359462486002,0.8073908174692049,0.9725643896976484,0.7917133258678611,0.770996640537514,0.7771556550951848,0.9132138857782754,0.9675251959686451,0.9333706606942889,0.961926091825308,128,128,0.609375,0.9765625,0.6015625,0.984375,0.7578125,0.875
10,0.7,128,2,-1,2,4,1,1,same,0.1125,5,0.878095238095238,0.8323809523809523,0.9157422969187675,0.0,0.0,0.5,0.0,0.0,0.4,0.0,0.0,0.8873949579831932,0.8224089635854341,0.95406162464986,0.8605042016806723,0.8661064425770308,0.8980392156862745,0.7619047619047619,0.9708683473389356,0.8442577030812325,0.6868347338935574,0.7781512605042017,0.923249299719888,0.9675070028011205,0.9495798319327731,0.9602240896358544,120,120,0.5833333333333334,0.9833333333333333,0.6083333333333333,0.975,0.7416666666666667,0.8833333333333333
10,0.7,128,3,-1,2,4,1,1,same,0.1625,1,0.7613191727221912,0.7613191727221912,0.7613191727221912,0.0,0.0,0.55,0.0,0.3,0.45,0.0,0.0,0.14533258803801005,0.8982671883733929,0.9183901621017329,0.8770262716601454,0.9675796534376747,0.14533258803801005,0.8982671883733929,0.9183901621017329,0.8770262716601454,0.9675796534376747,0.14533258803801005,0.8982671883733929,0.9183901621017329,0.8770262716601454,0.9675796534376747,152,152,0.5328947368421053,0.9342105263157895,0.375,1.0,0.6381578947368421,0.8289473684210527
10,0.7,128,3,-1,2,4,1,1,same,0.1625,2,0.8428411633109619,0.7805369127516778,0.9183445190156599,0.0,0.0,0.55,0.0,0.3,0.45,0.0,0.0,0.4966442953020134,0.8668903803131991,0.9474272930648769,0.9082774049217002,0.9949664429530202,0.27181208053691275,0.7706935123042505,0.9614093959731543,0.901565995525727,0.9972035794183445,0.9250559284116331,0.9060402684563759,0.9390380313199105,0.8736017897091722,0.947986577181208,144,144,0.5625,0.9236111111111112,0.5,0.9861111111111112,0.7083333333333334,0.8125
10,0.7,128,3,-1,2,4,1,1,same,0.1625,3,0.8703973139339676,0.8313374370453274,0.9208729714605484,0.0,0.0,0.55,0.0,0.3,0.45,0.0,0.0,0.859541130386122,0.6452154448796866,0.9272523782876329,0.9350867375489648,0.9848908785674314,0.5125909345271404,0.7940682708449917,0.8869613878007835,0.9641857862339116,0.9988808058198098,0.9121432568550644,0.9026301063234471,0.9266927811975377,0.9143816452154448,0.9485170677112479,136,136,0.5073529411764706,0.9632352941176471,0.47058823529411764,0.9926470588235294,0.75,0.8014705882352942
10,0.7,128,3,-1,2,4,1,1,same,0.1625,4,0.8862262038073908,0.8769316909294513,0.9276595744680851,0.0,0.0,0.55,0.0,0.3,0.45,0.0,0.0,0.8465845464725644,0.673572228443449,0.9776035834266518,0.9473684210526315,0.9860022396416573,0.6388577827547592,0.8029115341545353,0.9832026875699889,0.9624860022396416,0.9972004479283315,0.858902575587906,0.9025755879059351,0.9748040313549832,0.9328107502799552,0.9692049272116461,128,128,0.546875,0.9453125,0.5078125,0.984375,0.6484375,0.8125
10,0.7,128,3,-1,2,4,1,1,same,0.1625,5,0.8913165266106443,0.8869467787114846,0.928515406162465,0.0,0.0,0.55,0.0,0.3,0.45,0.0,0.0,0.8666666666666667,0.6851540616246499,0.9831932773109243,0.9355742296918768,0.9859943977591037,0.6969187675070028,0.8011204481792717,0.9798319327731092,0.9619047619047619,0.9949579831932773,0.8593837535014006,0.9025210084033614,0.9792717086834734,0.9322128851540616,0.969187675070028,120,120,0.5583333333333333,0.9583333333333334,0.48333333333333334,0.9916666666666667,0.625,0.8416666666666667
10,0.7,128,4,-1,2,4,1,1,same,0.04375,1,0.7290106204583566,0.7290106204583566,0.7290106204583566,0.0,0.0,0.05,0.0,0.0,0.0,0.25,0.05,0.3370598099496926,0.5304639463387367,0.883733929569592,0.8954723309111235,0.9983230855226384,0.3370598099496926,0.5304639463387367,0.883733929569592,0.8954723309111235,0.9983230855226384,0.3370598099496926,0.5304639463387367,0.883733929569592,0.8954723309111235,0.9983230855226384,152,152,0.3355263157894737,0.9736842105263158,0.2565789473684211,1.0,0.8026315789473685,0.6513157894736842
10,0.7,128,4,-1,2,4,1,1,same,0.04375,2,0.8681208053691275,0.8889261744966444,0.915324384787472,0.0,0.0,0.05,0.0,0.0,0.0,0.25,0.05,0.8562639821029083,0.7527964205816555,0.8394854586129754,0.906599552572707,0.9854586129753915,0.8797539149888143,0.8914988814317674,0.8014541387024608,0.8914988814317674,0.9804250559284117,0.9004474272930649,0.9289709172259508,0.837248322147651,0.9222595078299777,0.9876957494407159,144,144,0.4097222222222222,0.9652777777777778,0.3402777777777778,1.0,0.7708333333333334,0.7638888888888888
10,0.7,128,4,-1,2,4,1,1,same,0.04375,3,0.8911024062674874,0.8876329043088976,0.9251259093452714,0.0,0.0,0.05,0.0,0.0,0.0,0.25,0.05,0.8914381645215445,0.8589815332960269,0.8953553441522104,0.8410744264129827,0.9686625629546727,0.9155008393956351,0.9423614997202014,0.8735310576385003,0.748740906547286,0.9580302182428652,0.9054280917739228,0.9507554560716285,0.8746502518186905,0.919418019026301,0.9753777280358142,136,136,0.41911764705882354,0.9485294117647058,0.3897058823529412,0.9779411764705882,0.7867647058823529,0.7794117647058824
10,0.7,128,4,-1,2,4,1,1,same,0.04375,4,0.9167973124300112,0.9226203807390817,0.9312430011198208,0.0,0.0,0.05,0.0,0.0,0.0,0.25,0.05,0.8885778275475924,0.9008958566629339,0.9333706606942889,0.9025755879059351,0.9585666293393057,0.8986562150055991,0.9456886898096305,0.9165733482642777,0.9048152295632699,0.9473684210526315,0.8908174692049272,0.9692049272116461,0.8986562150055991,0.9244120940649496,0.973124300111982,128,128,0.4375,0.953125,0.4296875,0.9765625,0.75,0.828125
10,0.7,128,4,-1,2,4,1,1,same,0.04375,5,0.9100280112044818,0.9298599439775911,0.9379271708683473,0.0,0.0,0.05,0.0,0.0,0.0,0.25,0.05,0.8929971988795519,0.9165266106442577,0.9148459383753501,0.8549019607843137,0.9708683473389356,0.8941176470588236,0.9512605042016806,0.9170868347338935,0.9254901960784314,0.9613445378151261,0.9378151260504202,0.969187675070028,0.8946778711484594,0.9142857142857143,0.9736694677871148,120,120,0.4166666666666667,0.9583333333333334,0.45,0.9916666666666667,0.675,0.825
10,0.7,128,5,-1,2,4,1,1,same,0.075,1,0.8276131917272219,0.8276131917272219,0.8276131917272219,0.0,0.05,0.0,0.05,0.15,0.35,0.0,0.0,0.7177193963107882,0.9675796534376747,0.9877026271660145,0.9491335941866965,0.5159306875349358,0.7177193963107882,0.9675796534376747,0.9877026271660145,0.9491335941866965,0.5159306875349358,0.7177193963107882,0.9675796534376747,0.9877026271660145,0.9491335941866965,0.5159306875349358,152,152,0.6644736842105263,0.9013157894736842,0.3092105263157895,0.9276315789473685,0.7302631578947368,0.8289473684210527
10,0.7,128,5,-1,2,4,1,1,same,0.075,2,0.8620805369127517,0.7016778523489933,0.8218120805369128,0.0,0.05,0.0,0.05,0.15,0.35,0.0,0.0,0.6096196868008948,0.9574944071588367,0.9815436241610739,0.9021252796420581,0.8596196868008948,0.20693512304250558,0.5419463087248322,0.8758389261744967,0.947986577181208,0.935682326621924,0.6840044742729307,0.9664429530201343,0.9854586129753915,0.9149888143176734,0.558165548098434,144,144,0.6458333333333334,0.9305555555555556,0.5416666666666666,0.9583333333333334,0.6666666666666666,0.8680555555555556
10,0.7,128,5,-1,2,4,1,1,same,0.075,3,0.8909904868494684,0.9050923335198657,0.9093452714045887,0.0,0.05,0.0,0.05,0.15,0.35,0.0,0.0,0.8326804700615557,0.8282036933407946,0.9356463346390599,0.9485170677112479,0.9099048684946839,0.719082260772244,0.9121432568550644,0.9535534415221041,0.9546726357022943,0.9860100727476218,0.9261331841074426,0.9641857862339116,0.9854504756575265,0.9227756015668719,0.7481813094571909,136,136,0.5661764705882353,0.9411764705882353,0.5294117647058824,0.9779411764705882,0.6764705882352942,0.8823529411764706
10,0.7,128,5,-1,2,4,1,1,same,0.075,4,0.884434490481523,0.8080627099664054,0.9162374020156775,0.0,0.05,0.0,0.05,0.15,0.35,0.0,0.0,0.7782754759238522,0.8689809630459127,0.8572228443449048,0.9412094064949608,0.9764837625979843,0.1959686450167973,0.9479283314669653,0.9652855543113102,0.9490481522956327,0.9820828667413214,0.9591265397536394,0.9641657334826428,0.9697648376259799,0.8924972004479284,0.7956326987681971,128,128,0.6015625,0.953125,0.6015625,0.96875,0.6796875,0.8984375
10,0.7,128,5,-1,2,4,1,1,same,0.075,5,0.9123809523809524,0.9336694677871148,0.9277310924369748,0.0,0.05,0.0,0.05,0.15,0.35,0.0,0.0,0.8733893557422969,0.8980392156862745,0.9070028011204482,0.9355742296918768,0.9478991596638655,0.8168067226890756,0.9546218487394958,0.9826330532212885,0.942296918767507,0.9719887955182073,0.9619047619047619,0.9770308123249299,0.9803921568627451,0.9086834733893557,0.8106442577030812,120,120,0.6083333333333333,0.9416666666666667,0.625,0.9416666666666667,0.7,0.8833333333333333
10,0.7,128,6,-1,2,4,1,1,same,0.09375,1,0.8359977641140302,0.8359977641140302,0.8359977641140302,0.05,0.0,0.0,0.0,0.35,0.25,0.0,0.1,0.936836221352711,0.6131917272219117,0.9726103968697597,0.9010620458356624,0.7562884292901062,0.936836221352711,0.6131917272219117,0.9726103968697597,0.9010620458356624,0.7562884292901062,0.936836221352711,0.6131917272219117,0.9726103968697597,0.9010620458356624,0.7562884292901062,152,152,0.4868421052631579,0.9802631578947368,0.4144736842105263,1.0,0.6513157894736842,0.8026315789473685
10,0.7,128,6,-1,2,4,1,1,same,0.09375,2,0.9022371364653243,0.8930648769574944,0.8741610738255033,0.05,0.0,0.0,0.0,0.35,0.25,0.0,0.1,0.9435123042505593,0.7315436241610739,0.9267337807606264,0.9362416107382551,0.9731543624161074,0.8719239373601789,0.7572706935123042,0.9261744966442953,0.918903803131991,0.9910514541387024,0.9821029082774049,0.7925055928411633,0.9642058165548099,0.8758389261744967,0.756152125279642,144,144,0.5069444444444444,0.9791666666666666,0.5138888888888888,0.9930555555555556,0.625,0.9097222222222222
10,0.7,128,6,-1,2,4,1,1,same,0.09375,3,0.92758813654169,0.9332960268606604,0.902406267487409,0.05,0.0,0.0,0.0,0.35,0.25,0.0,0.1,0.9445998880805819,0.8304420817011752,0.9473978735310576,0.9513150531617236,0.9641857862339116,0.9311695579182988,0.82988248461108,0.9714605484051483,0.961947397873531,0.9720201454952434,0.8808058198097369,0.812534974818131,0.9479574706211528,0.949076664801343,0.9216564073866816,136,136,0.5514705882352942,0.9485294117647058,0.5,0.9926470588235294,0.6470588235294118,0.8897058823529411
10,0.7,128,6,-1,2,4,1,1,same,0.09375,4,0.9341545352743561,0.9185890257558791,0.9142217245240761,0.05,0.0,0.0,0.0,0.35,0.25,0.0,0.1,0.9356103023516238,0.8762597984322509,0.9742441209406495,0.9333706606942889,0.9512877939529675,0.938969764837626,0.8208286674132139,0.975363941769317,0.9356103023516238,0.9221724524076148,0.8818589025755879,0.9227323628219485,0.9568868980963046,0.8885778275475924,0.9210526315789473,128,128,0.578125,0.9453125,0.5,0.984375,0.640625,0.90625
10,0.7,128,6,-1,2,4,1,1,same,0.09375,5,0.9288515406162465,0.9350140056022409,0.9205602240896359,0.05,0.0,0.0,0.0,0.35,0.25,0.0,0.1,0.942296918767507,0.8985994397759104,0.9759103641456582,0.8901960784313725,0.9372549019607843,0.9523809523809523,0.9053221288515406,0.9708683473389356,0.9322128851540616,0.9142857142857143,0.9266106442577031,0.9389355742296919,0.9568627450980393,0.8565826330532212,0.9238095238095239,120,120,0.5583333333333333,0.9583333333333334,0.5083333333333333,0.975,0.7083333333333334,0.8833333333333333
10,0.7,128,7,-1,2,4,1,1,same,0.075,1,0.6974846282839575,0.6974846282839575,0.6974846282839575,0.0,0.0,0.4,0.15,0.05,0.0,0.0,0.0,0.9144773616545556,0.5880380100614868,0.2353269983230855,0.9603130240357741,0.7892677473448854,0.9144773616545556,0.5880380100614868,0.2353269983230855,0.9603130240357741,0.7892677473448854,0.9144773616545556,0.5880380100614868,0.2353269983230855,0.9603130240357741,0.7892677473448854,152,152,0.3026315789473684,0.9605263157894737,0.3026315789473684,1.0,0.506578947368421,0.6842105263157895
10,0.7,128,7,-1,2,4,1,1,same,0.075,2,0.8376957494407159,0.8702460850111857,0.8294183445190156,0.0,0.0,0.4,0.15,0.05,0.0,0.0,0.0,0.8803131991051454,0.7511185682326622,0.6342281879194631,0.9899328859060402,0.9328859060402684,0.8629753914988815,0.837248322147651,0.7494407158836689,0.9871364653243848,0.9144295302013423,0.9038031319910514,0.8333333333333334,0.5604026845637584,0.9731543624161074,0.8763982102908278,144,144,0.3680555555555556,0.9375,0.3541666666666667,1.0,0.6527777777777778,0.7847222222222222
